2077.600
1327.400
1416.800
1402.300
1533.500
1552.900
1565.000
1546.900
1552.500
1560.500
1557.905
1533.990
1545.662
1553.014
1560.429
1561.048
1562.095
1562.514
1563.524
1564.548
1564.376
1564.376
1564.386
1564.176
1564.233
1565.495
1566.519
1567.462
1567.443
1567.505
1569.114
1568.786
1568.995
1569.157
1568.762
1569.790
1570.262
1570.314
1570.376
1570.733
1570.410
1570.524
1570.814
1570.900
1570.890
1570.986
1570.533
1570.586
1571.205
1571.514
1572.862
1572.443
1572.705
1572.762
1573.381
1574.905
1575.433
1577.805
1578.862
1579.900
1581.610
1584.100
1587.529
1590.967
1594.433
1598.624
1602.271
1606.362
1610.262
1615.157
1620.838
1625.400
1631.557
1637.790
1645.257
1652.081
1659.190
1667.490
1676.124
1685.143
1694.786
1704.919
1716.690
1728.414
1739.243
1750.871
1762.619
1775.033
1787.905
1801.133
1813.624
1826.490
1839.771
1852.771
1866.452
1879.171
1891.671
1905.105
1918.719
1931.810
1944.919
1957.381
1970.710
1984.200
1998.529
2014.943
2032.362
2051.586
2070.610
2090.781
2111.510
2133.471
2154.776
2176.333
2197.638
2220.600
2241.405
2263.171
2284.390
2304.171
2323.952
2343.829
2363.938
2381.576
2398.862
2414.033
2428.300
2441.733
2451.995
2461.781
2470.252
2476.386
2482.067
2486.367
2491.400
2495.757
2497.562
2501.429
2504.929
2509.019
2512.648
2515.743
2520.048
2525.433
2531.281
2535.248
2540.129
2546.338
2553.543
2562.948
2573.771
2587.243
2602.929
2619.114
2638.414
2658.748
2681.286
2707.086
2734.581
2765.314
2798.667
2837.310
2878.086
2920.276
2965.495
3013.419
3064.524
3116.767
3169.681
3223.148
3276.786
3330.457
3384.348
3438.162
3492.905
3547.448
3600.190
3653.833
3705.462
3756.690
3805.205
3850.719
3890.571
3929.367
3966.190
3999.162
4029.219
4056.552
4083.386
4108.024
4131.786
4154.190
4176.843
4196.129
4212.838
4227.871
4241.962
4256.457
4269.719
4280.686
4291.857
4302.719
4313.386
4328.567
4343.605
4359.590
4377.600
4396.086
4412.067
4427.962
4442.514
4453.990
4463.810
4472.900
4481.576
4493.224
4506.305
4522.467
4539.276
4554.386
4571.971
4586.138
4599.624
4611.348
4618.443
4623.433
4624.114
4620.733
4613.910
4608.457
4599.681
4592.933
4587.133
4580.605
4572.648
4563.714
4552.210
4538.910
4521.862
4502.248
4482.995
4463.462
4445.271
4427.662
4410.371
4395.057
4380.881
4368.924
4360.071
4355.324
4352.643
4353.490
4353.848
4356.090
4358.962
4362.029
4366.757
4370.133
4372.981
4372.414
4372.138
4368.576
4360.576
4349.919
4337.910
4322.781
4303.862
4282.043
4258.971
4231.562
4200.300
4165.890
4128.286
4087.795
4045.024
4001.190
3955.214
3908.910
3862.181
3813.186
3765.943
3719.390
3675.333
3634.724
3594.933
3556.167
3521.724
3489.514
3460.329
3433.543
3409.795
3388.738
3368.948
3352.233
3338.490
3324.586
3313.410
3303.967
3295.229
3290.129
3286.233
3284.938
3283.171
3282.038
3281.300
3280.557
3278.671
3275.148
3272.876
3269.600
3264.771
3259.524
3256.414
3254.614
3251.976
3248.871
3247.352
3246.252
3244.795
3243.671
3239.224
3236.143
3232.071
3229.010
3224.986
3221.962
3219.829
3220.362
3221.219
3224.600
3228.681
3234.538
3239.567
3242.671
3244.276
3247.224
3251.981
3256.195
3259.471
3260.805
3257.138
3253.219
3243.614
3234.929
3225.700
3218.824
3213.605
3213.162
3215.738
3218.981
3219.019
3217.438
3215.843
3215.705
3215.138
3213.638
3208.219
3198.033
3183.052
3163.257
3149.338
3154.071
3182.052
3234.481
3304.600
3384.310
3443.186
3475.033
3497.886
3512.690
3529.105
3547.710
3570.867
3599.067
3631.452
3667.181
3700.438
3733.967
3767.376
3803.233
3845.738
3882.576
3903.043
3903.214
3883.600
3847.081
3800.533
3775.310
3778.295
3784.152
3788.095
3786.162
3779.743
3770.095
3758.538
3743.752
3724.071
3708.886
3693.581
3678.890
3667.076
3655.186
3648.643
3646.690
3645.200
3643.152
3638.895
3636.886
3634.024
3628.695
3628.933
3632.629
3643.690
3657.562
3674.300
3686.881
3701.952
3720.643
3746.814
3778.800
3819.724
3859.724
3890.210
3915.171
3934.829
3948.443
3965.071
3980.900
3989.933
3991.681
3991.271
3990.019
3990.100
3982.767
3974.948
3967.067
3964.538
3956.100
3940.152
3907.090
3860.805
3802.638
3742.295
3690.633
3646.471
3595.386
3544.562
3490.395
3435.157
3382.600
3334.514
3284.386
3229.781
3174.352
3122.990
3069.690
3013.995
2952.681
2896.076
2846.290
2804.710
2772.757
2745.000
2720.390
2694.648
2663.357
2640.719
2622.433
2605.610
2589.790
2575.914
2563.610
2553.657
2545.805
2540.233
2535.300
2532.833
2529.643
2528.195
2523.433
2518.529
2515.181
2512.767
2512.186
2511.576
2512.110
2514.576
2519.395
2524.495
2531.048
2538.967
2547.962
2556.862
2565.962
2574.690
2582.100
2588.695
2594.567
2600.319
2603.062
2607.371
2609.310
2609.743
2609.086
2606.576
2603.048
2598.905
2594.010
2586.957
2580.000
2572.710
2564.048
